image_name,species,file_path,image_path,blurry_image,humans_present,other_taxa,niqe_score
Matricaria_chamomilla_111392.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_111392.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_111392.jpg,No,No,No,4.354457670231028
Matricaria_chamomilla_113758.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_113758.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_113758.jpg,No,No,No,3.2204738008191485
Matricaria_chamomilla_114309.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_114309.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_114309.jpeg,No,No,No,5.374706692157916
Matricaria_chamomilla_114256.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_114256.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_114256.jpeg,No,No,No,5.062857983537842
Matricaria_chamomilla_113020.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_113020.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_113020.jpeg,No,No,No,3.779495219599324
Matricaria_chamomilla_114345.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_114345.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_114345.jpeg,No,No,No,4.691296705456545
Matricaria_chamomilla_111039.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_111039.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_111039.jpeg,No,No,No,3.2955572593287137
Matricaria_chamomilla_112893.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_112893.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_112893.jpeg,No,No,No,5.421866370180723
Matricaria_chamomilla_114313.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_114313.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_114313.jpeg,No,Yes,No,3.365241403695587
Matricaria_chamomilla_114283.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_114283.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_114283.jpeg,No,No,No,3.104616064347628
Matricaria_chamomilla_113002.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_113002.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_113002.jpeg,No,No,No,4.474759253431137
Matricaria_chamomilla_113023.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_113023.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_113023.jpeg,No,No,No,3.4979839205463525
Matricaria_chamomilla_112827.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_112827.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_112827.jpeg,No,No,No,4.754132354513186
Matricaria_chamomilla_111323.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_111323.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_111323.jpeg,No,No,No,3.941583893654965
Matricaria_chamomilla_113374.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_113374.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_113374.jpeg,No,No,Yes,4.582818358977046
Matricaria_chamomilla_112373.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_112373.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_112373.jpeg,No,No,No,4.159642687111636
Matricaria_chamomilla_113426.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_113426.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_113426.jpeg,No,No,No,4.021163411875065
Matricaria_chamomilla_112167.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_112167.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_112167.jpeg,No,No,No,3.4652248026630046
Matricaria_chamomilla_113697.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_113697.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_113697.jpeg,No,No,No,3.4887360322912486
Matricaria_chamomilla_113529.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_113529.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_113529.jpeg,No,No,No,3.856730815552415
Matricaria_chamomilla_112892.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_112892.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_112892.jpeg,No,No,No,3.5666030170657383
Matricaria_chamomilla_112015.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_112015.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_112015.jpeg,No,No,No,3.737665876315116
Matricaria_chamomilla_111882.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_111882.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_111882.jpeg,No,No,No,2.8343779563937668
Matricaria_chamomilla_112052.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_112052.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_112052.jpeg,No,No,No,3.424890691490555
Matricaria_chamomilla_113298.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_113298.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_113298.jpeg,No,No,No,4.393085692449476
Matricaria_chamomilla_111261.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_111261.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_111261.jpeg,No,No,No,5.258265679394329
Matricaria_chamomilla_114286.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_114286.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_114286.jpeg,No,No,No,3.718006366564516
Matricaria_chamomilla_112960.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_112960.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_112960.jpeg,No,No,No,3.415047694616812
Matricaria_chamomilla_111406.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_111406.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_111406.jpeg,No,No,No,2.908931045994759
Matricaria_chamomilla_112008.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_112008.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_112008.jpeg,No,No,No,2.699980069095006
Matricaria_chamomilla_114401.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_114401.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_114401.jpeg,No,No,No,3.349475697875224
Matricaria_chamomilla_114063.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_114063.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_114063.jpeg,No,No,No,4.567379972910785
Matricaria_chamomilla_114259.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_114259.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_114259.jpeg,No,No,No,2.641922641288049
Matricaria_chamomilla_112945.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_112945.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_112945.jpeg,No,No,No,3.3483070688367405
Matricaria_chamomilla_114015.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_114015.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_114015.jpeg,No,No,Yes,3.97840731920896
Matricaria_chamomilla_112370.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_112370.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_112370.jpeg,No,No,No,3.953625202744215
Matricaria_chamomilla_114096.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_114096.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_114096.jpeg,No,No,No,3.075413228630465
Matricaria_chamomilla_112382.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_112382.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_112382.jpeg,No,No,No,3.6353894671808433
Matricaria_chamomilla_114157.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_114157.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_114157.jpeg,No,Yes,No,5.065164646731279
Matricaria_chamomilla_111842.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_111842.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_111842.jpeg,No,No,No,3.908983641226405
Matricaria_chamomilla_112356.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_112356.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_112356.jpeg,No,No,No,4.706223320547072
Matricaria_chamomilla_112749.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_112749.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_112749.jpeg,No,No,No,4.315348165741328
Matricaria_chamomilla_113104.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_113104.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_113104.jpeg,No,No,No,3.1761181767320275
Matricaria_chamomilla_113210.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_113210.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_113210.jpeg,No,No,No,3.825398514273788
Matricaria_chamomilla_112886.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_112886.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_112886.jpeg,No,No,No,4.32696015777903
Matricaria_chamomilla_112857.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_112857.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_112857.jpeg,No,No,No,4.593493994615277
Matricaria_chamomilla_112514.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_112514.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_112514.jpeg,No,No,No,3.173881988799038
Matricaria_chamomilla_111027.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_111027.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_111027.jpeg,No,No,No,3.215641080423408
Matricaria_chamomilla_112055.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_112055.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_112055.jpeg,No,No,Yes,4.992307335855908
Matricaria_chamomilla_111592.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_111592.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_111592.jpeg,No,No,No,4.255884476661479
Matricaria_chamomilla_112685.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_112685.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_112685.jpeg,No,No,No,2.7443021292355727
Matricaria_chamomilla_112724.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_112724.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_112724.jpeg,No,No,No,4.75815073853166
Matricaria_chamomilla_113116.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_113116.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_113116.jpeg,No,No,No,5.552214563488652
Matricaria_chamomilla_113918.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_113918.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_113918.jpeg,No,No,No,4.779754238660667
Matricaria_chamomilla_113696.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_113696.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_113696.jpeg,No,No,No,5.878944658595203
Matricaria_chamomilla_111556.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_111556.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_111556.jpeg,No,No,No,4.518346778457291
Matricaria_chamomilla_113960.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_113960.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_113960.jpeg,No,No,No,4.141372802217638
Matricaria_chamomilla_111651.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_111651.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_111651.jpeg,No,No,No,3.694956356834128
Matricaria_chamomilla_114457.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_114457.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_114457.jpeg,No,Yes,No,3.2581321078699657
Matricaria_chamomilla_114375.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_114375.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_114375.jpeg,No,No,No,4.607126849392797
Matricaria_chamomilla_111750.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_111750.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_111750.jpeg,No,No,No,4.245283897789417
Matricaria_chamomilla_111614.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_111614.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_111614.jpeg,No,No,Yes,3.76952988809621
Matricaria_chamomilla_111422.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_111422.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_111422.jpeg,No,No,No,5.14296079393273
Matricaria_chamomilla_113446.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_113446.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_113446.jpeg,No,No,No,4.5379603924611
Matricaria_chamomilla_112035.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_112035.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_112035.jpeg,No,No,No,2.9661014862820143
Matricaria_chamomilla_111751.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_111751.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_111751.jpeg,No,No,No,2.062209805476801
Matricaria_chamomilla_112599.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_112599.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_112599.jpeg,No,No,No,4.291496350470334
Matricaria_chamomilla_111638.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_111638.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_111638.jpeg,No,No,No,2.687517088633252
Matricaria_chamomilla_112490.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_112490.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_112490.jpeg,No,No,No,4.318369383723539
Matricaria_chamomilla_111423.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_111423.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_111423.jpeg,No,No,No,2.2396751591106665
Matricaria_chamomilla_114013.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_114013.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_114013.jpeg,No,No,No,4.280468273172042
Matricaria_chamomilla_111289.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_111289.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_111289.jpeg,No,No,No,3.376482079480529
Matricaria_chamomilla_113687.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_113687.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_113687.jpeg,No,No,No,3.570487580208689
Matricaria_chamomilla_112009.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_112009.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_112009.jpeg,No,No,No,5.40518435627371
Matricaria_chamomilla_114054.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_114054.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_114054.jpeg,No,No,No,3.0136855045202324
Matricaria_chamomilla_112926.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_112926.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_112926.jpeg,No,No,No,3.5861707414088424
Matricaria_chamomilla_111346.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_111346.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_111346.jpeg,No,No,No,4.572167482593824
Matricaria_chamomilla_114250.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_114250.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_114250.jpeg,No,No,No,3.3707141775792184
Matricaria_chamomilla_114145.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_114145.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_114145.jpeg,No,No,No,2.794668602006928
Matricaria_chamomilla_112327.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_112327.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_112327.jpeg,No,No,No,4.131042329545916
Matricaria_chamomilla_112330.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_112330.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_112330.jpeg,No,No,No,3.7619790646786986
Matricaria_chamomilla_113390.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_113390.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_113390.jpeg,No,No,No,3.4845726500455005
Matricaria_chamomilla_112425.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_112425.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_112425.jpeg,No,No,No,3.117302162796416
Matricaria_chamomilla_112502.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_112502.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_112502.jpeg,No,No,No,4.799323340492306
Matricaria_chamomilla_112741.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_112741.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_112741.jpeg,No,No,No,3.742034649025068
Matricaria_chamomilla_113646.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_113646.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_113646.jpeg,No,Yes,No,4.059407027601004
Matricaria_chamomilla_114262.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_123\Matricaria_chamomilla\Matricaria_chamomilla_114262.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_123/Matricaria_chamomilla/Matricaria_chamomilla_114262.jpeg,No,No,Yes,3.477135947834082
