image_name,species,file_path,image_path,blurry_image,humans_present,other_taxa,niqe_score
Matricaria_chamomilla_112979.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112979.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112979.jpg,No,No,No,3.124788844026747
Matricaria_chamomilla_112648.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112648.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112648.jpg,No,No,No,3.8054897863541184
Matricaria_chamomilla_111892.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111892.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111892.jpg,No,No,No,3.088653760229143
Matricaria_chamomilla_111771.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111771.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111771.jpg,No,No,No,4.289908778060599
Matricaria_chamomilla_114093.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_114093.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_114093.jpg,No,No,No,3.734000901014231
Matricaria_chamomilla_112179.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112179.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112179.jpg,No,No,No,4.629280931134872
Matricaria_chamomilla_111840.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111840.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111840.jpg,No,No,No,3.2166489582760667
Matricaria_chamomilla_111731.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111731.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111731.jpg,No,No,No,4.005582969749842
Matricaria_chamomilla_113133.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113133.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113133.jpg,No,No,No,3.6408158517672775
Matricaria_chamomilla_113299.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113299.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113299.jpg,No,No,No,4.850154429757397
Matricaria_chamomilla_113994.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113994.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113994.jpg,No,No,No,3.2308928109189976
Matricaria_chamomilla_112990.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112990.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112990.jpg,No,No,No,3.57841173970892
Matricaria_chamomilla_114202.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_114202.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_114202.jpg,No,No,No,5.756490804268119
Matricaria_chamomilla_112676.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112676.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112676.jpg,No,No,No,3.8617050781097535
Matricaria_chamomilla_112843.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112843.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112843.jpg,No,No,No,4.2372009766883325
Matricaria_chamomilla_111113.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111113.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111113.jpg,No,No,No,4.611549871106643
Matricaria_chamomilla_111814.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111814.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111814.jpg,No,No,No,4.249525751040616
Matricaria_chamomilla_113534.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113534.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113534.jpg,No,No,No,3.9612069229037736
Matricaria_chamomilla_114234.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_114234.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_114234.jpg,No,No,No,3.7587592383105046
Matricaria_chamomilla_111181.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111181.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111181.jpg,No,No,No,3.0783273852733863
Matricaria_chamomilla_111377.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111377.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111377.jpg,No,No,No,3.794192872077256
Matricaria_chamomilla_113395.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113395.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113395.jpg,No,No,No,3.758528616960902
Matricaria_chamomilla_111942.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111942.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111942.jpg,No,No,No,6.341091642385285
Matricaria_chamomilla_113788.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113788.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113788.jpg,No,No,No,3.2342727196854524
Matricaria_chamomilla_113549.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113549.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113549.jpg,No,Yes,No,3.0786949479030943
Matricaria_chamomilla_112192.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112192.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112192.jpg,No,No,No,3.682363202510027
Matricaria_chamomilla_112296.jpg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112296.jpg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112296.jpg,No,No,No,3.867898131640271
Matricaria_chamomilla_113554.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113554.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113554.jpeg,No,No,No,4.132222440588219
Matricaria_chamomilla_111220.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111220.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111220.jpeg,No,No,No,3.4814512552134054
Matricaria_chamomilla_112001.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112001.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112001.jpeg,No,No,No,3.0310926809002567
Matricaria_chamomilla_112305.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112305.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112305.jpeg,No,No,No,2.6875217615843097
Matricaria_chamomilla_113222.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113222.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113222.jpeg,No,No,No,3.2222982374354525
Matricaria_chamomilla_111322.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111322.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111322.jpeg,No,No,No,5.272941147403169
Matricaria_chamomilla_113934.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113934.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113934.jpeg,No,Yes,No,3.1024531360426173
Matricaria_chamomilla_113845.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113845.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113845.jpeg,No,No,No,5.188436294720279
Matricaria_chamomilla_114345.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_114345.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_114345.jpeg,No,No,No,4.691296705456545
Matricaria_chamomilla_113662.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113662.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113662.jpeg,No,No,No,3.795661838654761
Matricaria_chamomilla_112517.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112517.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112517.jpeg,No,No,No,3.0054557034398144
Matricaria_chamomilla_112206.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112206.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112206.jpeg,No,No,No,3.4519888486178303
Matricaria_chamomilla_113840.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113840.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113840.jpeg,No,No,No,3.840498173880543
Matricaria_chamomilla_114254.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_114254.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_114254.jpeg,No,No,Yes,4.276642292205954
Matricaria_chamomilla_112551.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112551.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112551.jpeg,No,No,Yes,3.224496140072449
Matricaria_chamomilla_113881.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113881.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113881.jpeg,No,No,No,4.556908481966612
Matricaria_chamomilla_112825.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112825.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112825.jpeg,No,No,No,3.306564102829787
Matricaria_chamomilla_111939.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111939.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111939.jpeg,No,No,No,2.9891523967739264
Matricaria_chamomilla_113613.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113613.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113613.jpeg,No,No,No,3.4892829620376373
Matricaria_chamomilla_111983.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111983.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111983.jpeg,No,No,No,3.146488020750789
Matricaria_chamomilla_114048.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_114048.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_114048.jpeg,No,No,No,3.309104057580306
Matricaria_chamomilla_112264.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112264.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112264.jpeg,No,No,No,4.339113205063939
Matricaria_chamomilla_112898.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112898.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112898.jpeg,No,Yes,No,4.793587541063654
Matricaria_chamomilla_114320.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_114320.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_114320.jpeg,No,No,No,2.945623417494035
Matricaria_chamomilla_113856.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113856.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113856.jpeg,No,No,No,4.242343661815084
Matricaria_chamomilla_114269.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_114269.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_114269.jpeg,No,No,No,4.448623276124835
Matricaria_chamomilla_112458.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112458.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112458.jpeg,No,No,No,4.664163114876016
Matricaria_chamomilla_111053.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111053.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111053.jpeg,No,No,No,2.878821331340909
Matricaria_chamomilla_111226.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111226.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111226.jpeg,No,No,No,2.7484678400033293
Matricaria_chamomilla_114274.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_114274.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_114274.jpeg,No,No,No,5.546492256921495
Matricaria_chamomilla_111992.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111992.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111992.jpeg,No,No,No,5.903425714628335
Matricaria_chamomilla_113586.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113586.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113586.jpeg,No,No,No,4.458106258461323
Matricaria_chamomilla_112378.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112378.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112378.jpeg,No,No,No,3.164355283014246
Matricaria_chamomilla_112113.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112113.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112113.jpeg,No,No,No,4.631587860121831
Matricaria_chamomilla_113657.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113657.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113657.jpeg,No,No,No,3.4183569598845613
Matricaria_chamomilla_112562.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112562.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112562.jpeg,No,No,No,2.886402554370932
Matricaria_chamomilla_114374.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_114374.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_114374.jpeg,No,No,No,4.412150261698328
Matricaria_chamomilla_113127.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113127.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113127.jpeg,No,No,No,3.916154785991696
Matricaria_chamomilla_114002.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_114002.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_114002.jpeg,No,No,No,2.268272571869156
Matricaria_chamomilla_113241.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113241.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113241.jpeg,No,No,No,4.554148040336246
Matricaria_chamomilla_112437.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112437.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112437.jpeg,No,No,No,5.675989669278971
Matricaria_chamomilla_111666.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111666.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111666.jpeg,No,No,No,6.187504916538943
Matricaria_chamomilla_112812.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112812.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112812.jpeg,No,No,No,3.765463100324318
Matricaria_chamomilla_112556.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112556.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112556.jpeg,No,No,No,3.610790530716773
Matricaria_chamomilla_112097.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112097.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112097.jpeg,No,No,No,3.572217593092336
Matricaria_chamomilla_111351.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111351.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111351.jpeg,No,No,No,5.064650951766252
Matricaria_chamomilla_113221.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113221.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113221.jpeg,No,No,No,3.349862724288984
Matricaria_chamomilla_112918.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112918.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112918.jpeg,No,No,No,5.050954667539514
Matricaria_chamomilla_112820.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112820.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112820.jpeg,No,No,Yes,4.685028359409449
Matricaria_chamomilla_113664.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113664.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113664.jpeg,No,No,No,2.5302877764742187
Matricaria_chamomilla_111592.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111592.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111592.jpeg,No,No,No,4.255884476661479
Matricaria_chamomilla_112348.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112348.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112348.jpeg,No,No,No,3.809407794050936
Matricaria_chamomilla_112017.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112017.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112017.jpeg,No,No,No,3.4347510024469248
Matricaria_chamomilla_111060.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111060.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111060.jpeg,No,No,No,4.8680304853071314
Matricaria_chamomilla_112685.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112685.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112685.jpeg,No,No,No,2.7443021292355727
Matricaria_chamomilla_112101.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112101.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112101.jpeg,Yes,No,No,5.655371957236608
Matricaria_chamomilla_113407.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113407.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113407.jpeg,No,No,No,3.8922531184663898
Matricaria_chamomilla_112746.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_112746.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_112746.jpeg,No,No,No,4.033272756470783
Matricaria_chamomilla_111711.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_111711.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_111711.jpeg,No,No,No,3.7812429059300072
Matricaria_chamomilla_113849.jpeg,Matricaria chamomilla,E:\iNaturalist\test_images_200\seed_42\Matricaria_chamomilla\Matricaria_chamomilla_113849.jpeg,/kaggle/input/inaturalist-flower-images/test_images_200/seed_42/Matricaria_chamomilla/Matricaria_chamomilla_113849.jpeg,No,No,No,3.003425350886194
